data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2024-11-25,-10.022204743978502,-5.930205715430537,-13.340799723727448,-11.22970988159887,-6.157430560224986,-4.471334736159049,-3.7413687793964923,-32.2018517322698,-23.84461177216066,-65.19628252246059,-1.479682415318051,-48.09043690803537
2024-11-26,-10.022204743978502,-5.2594092051447605,-13.069118127705991,-9.974752838421052,-6.031915050094094,-4.728797344300251,-3.7413687793964923,-32.057105526145236,-24.527797721401924,-64.55578630050826,-1.5153577137219765,-48.670944087992595
2024-11-27,-10.022204743978502,-7.072006934130037,-12.486753380945448,-12.693827349077779,-5.329033446521381,-5.818742683340505,-3.7413687793964923,-31.304390203525024,-23.737442543199606,-66.90082752918754,-1.3047081997128784,-49.19034524900696
2024-11-29,-10.022204743978502,-8.584884293236971,-8.821854300551667,-16.170206654527163,-4.7157970234892765,-6.4194953167159285,-3.7413687793964923,-27.9714797262966,-23.014065578042885,-65.25826642506915,0.0,-48.304307974335394
2024-12-02,-10.022204743978502,-8.834656712647304,-9.233946975152485,-16.56689116658595,-5.508341318136933,-6.076205291481718,-3.7413687793964923,-27.844825110804226,-22.103147572314462,-66.80785167527466,-0.6767648303663609,-48.1209899175068
2024-12-03,-10.022204743978502,-8.071074833724534,-8.706007623529366,-15.665340459751276,-5.156896138716993,-6.470986528801648,-3.7413687793964923,-26.751948789204803,-21.848628318697138,-68.57438058461021,0.0,-48.273754964863954
2024-12-04,-10.022204743978502,-8.2280727735213,-8.821854300551667,-14.52577904568132,-4.830552310269798,-7.020254497804002,-3.7413687793964923,-26.90755399402872,-21.728065491171023,-68.56405075517603,-0.2261921913269016,-48.42652001222112
2024-12-05,-10.022204743978502,-6.900733484618082,-8.879678285137416,-13.580955665759797,-5.805985380805034,-6.342258498587383,-3.7413687793964923,-27.45218232171187,-21.245814181066557,-68.19214980252634,-0.2971887170790888,-47.87656584173533
2024-12-06,-10.022204743978502,-8.335122762850055,-8.64797122710308,-14.554629328615476,-5.375646488927677,-7.312046763239888,-3.7413687793964923,-27.593315602136514,-22.07636037518431,-68.22314175383062,-0.7677276781742903,-47.35716468072098
2024-12-09,-10.022204743978502,-7.3860028137235805,-8.94224385016319,-14.734939469982411,-4.43249408844355,-7.037416052595025,-3.7413687793964923,-26.536629202334883,-20.066983323155718,-67.1281010177517,0.0,-46.95997555759235
2024-12-10,-10.022204743978502,-6.615288624454929,-7.945710274360584,-13.602592002303204,-3.2598136038640146,-6.428079367967754,-3.7413687793964923,-27.38523534773265,-20.428666695623974,-67.32438009200983,-0.19217438221579286,-46.165597311335084
2024-12-11,-10.022204743978502,-5.594812904799373,-8.589859458733384,-11.842763261720679,-1.9616263644207432,-5.295226868093639,-3.7413687793964923,-27.944342340348083,-20.254524363727423,-65.10330666854772,-0.7062762945533541,-46.47112740604942
2024-12-12,-10.022204743978502,-8.228072773521312,-10.189533029698461,-13.847816655929213,-3.622019006634314,-5.406793343516902,-3.7413687793964923,-29.25796437790076,-22.062961666509118,-64.30785315307573,-2.22722410108136,-47.234952642835246
2024-12-13,-10.022204743978502,-9.241421627342705,-9.851469307516702,-14.886399328415168,-4.751658597812369,-6.6168892092322125,-3.7413687793964923,-28.892465715289916,-23.616879715673488,-66.1157038431497,-1.5143845700974379,-47.44882370913527
2024-12-16,-10.022204743978502,-9.990727996550309,-9.961053261241059,-16.08366130835347,-4.916625341805558,-8.256089421849556,-3.7413687793964923,-28.892465715289916,-23.456130982342028,-66.79752184584049,-0.7785423835090288,-45.61564314084928
2024-12-17,-10.022204743978502,-9.13437708252568,-7.172647658775999,-15.369634689276468,-5.167656362067364,-9.071404050244913,-3.7413687793964923,-27.824920316788937,-22.53181426793841,-65.82644645197695,0.0,-45.79896119767789
2024-12-18,-10.022204743978502,-11.93891584527128,-8.063496065927023,-18.03100863406485,-5.450959297113078,-10.058353869688485,-3.7413687793964923,-28.052905365208257,-25.050234937311732,-65.14462844928617,-0.7173850212948807,-46.56278643446371
2024-12-19,-10.022204743978502,-11.560696505494539,-6.5690759879376115,-17.55499272222313,-7.039628790680419,-8.685200316464181,-3.7413687793964923,-26.397309125293123,-25.947759344475074,-62.97520663599667,0.0,-46.13504430186365
2024-12-20,-10.022204743978502,-10.989795896144782,-8.473402954168929,-16.285607786263824,-5.730681327886799,-8.024372419751192,-3.7413687793964923,-29.400904121175444,-26.05492346332602,-61.28099392170567,-2.1832119561636443,-45.46287809349212
2024-12-23,-10.022204743978502,-11.981736929905107,-8.610305811382268,-17.454019483267945,-6.318807644678981,-9.097149656287762,-3.7413687793964923,-29.630702372977645,-26.14869398361188,-62.231407193699084,-3.2549411890213653,-45.279560036663526
2024-12-26,-10.022204743978502,-11.789055660332092,-7.8276161430256845,-16.768837644496305,-5.368475925116489,-9.140056817121655,-3.7413687793964923,-22.510717784532407,-26.028131156085756,-61.62190292305105,-1.687100830182986,-44.54628780934914
2024-12-27,-10.022204743978502,-12.295727364986941,-7.8875094300577935,-17.129457927230174,-6.143089432602578,-9.217300182962862,-3.7413687793964923,-29.14758814965771,-26.965841469054443,-63.69834888242768,-2.232503858014445,-44.515734799877706
2024-12-30,-10.022204743978502,-12.28858961012934,-7.620233666728426,-17.30976806859711,-6.541147654428836,-10.032608263645615,-3.7413687793964923,-28.97750427990151,-26.952447870489358,-59.33884313397858,-1.5137792512862513,-44.72960586617772
2025-01-02,-10.022204743978502,-12.36708858002774,-6.386484029027661,-17.63432962463488,-4.6476635343822075,-9.629242975073836,-3.7413687793964923,-27.66931511196502,-27.541863299444792,-62.19008294995885,0.0,-43.84356859150616
2025-01-03,-10.022204743978502,-13.651612228808807,-9.339597883829775,-18.795527375248266,-5.146135915366612,-9.706486340915033,-3.7413687793964923,-29.343002942512364,-28.77428388194624,-65.35123981598024,-2.365081957708637,-44.91292392300632
2025-01-06,-10.022204743978502,-12.388501844600508,-9.324475531183651,-16.79047398103972,-5.3828258080060305,-9.157224919625307,-3.7413687793964923,-28.868941255041534,-27.82317486030237,-62.06611760774348,-1.8936565370815006,-44.0574396578062
2025-01-07,-10.022204743978502,-11.63205772053535,-8.82185430055168,-16.162998210765245,-4.7265572468396355,-9.629242975073826,-3.7413687793964923,-29.844208756464695,-28.921633906602505,-64.36983705568429,-2.9285747913004867,-44.02688664833475
2025-01-08,-10.022204743978502,-12.82380688970286,-9.396757224914564,-16.934725395710558,-4.446835216065925,-9.388941921723648,-3.7413687793964923,-30.231418675941036,-29.939721141291987,-62.283058803871704,-3.1603176431711066,-44.515734799877684
2025-01-09,-10.022204743978502,-12.723900099743435,-9.567817276482682,-16.920297502929095,-3.754705080576415,-9.526260550902366,-3.7413687793964923,-30.175330700660997,-30.663098106448704,-61.76653038713654,-3.082540206832285,-44.271310724106215
2025-01-10,-10.022204743978502,-13.316208529154238,-10.802759161288321,-17.958885678043867,-2.8689259458489658,-9.466185287564844,-3.7413687793964923,-30.91718028404883,-30.622907090533268,-58.79132276593913,-4.212704788307786,-42.49923617476311
2025-01-13,-10.022204743978502,-13.230577248909958,-10.999980129214803,-17.598265395309998,-4.124081047157913,-9.594919865491747,-3.7413687793964923,-29.932866987309392,-30.40857374272129,-59.3595052558487,-3.080958318529947,-41.76596394744871
2025-01-14,-10.022204743978502,-12.959397009438545,-10.189533029698495,-16.538040883651806,-3.9806347498654415,-9.543422105693411,-3.7413687793964923,-29.92563439537619,-30.63630579920844,-59.00826642506913,-3.279367983398207,-42.01038802322018
2025-01-15,-10.022204743978502,-10.475991881144065,-10.413497333546108,-13.184271153701,-2.725479648556506,-9.114311211078785,-3.7413687793964923,-30.67834297746338,-30.060283968818112,-57.82024737207557,-3.8920658689206578,-41.49098686220582
2025-01-16,-10.022204743978502,-11.48933529045375,-11.133737920789477,-13.833388763147747,-1.5097757811098456,-10.041192314897419,-3.7413687793964923,-30.387030621297985,-30.033491661577848,-56.01239914500336,-4.568258782999601,-42.01038802322018
2025-01-17,-10.022204743978502,-10.832803400859724,-10.525061513783719,-13.948789894884417,-1.5850798340280803,-10.20425655011904,-3.7413687793964923,-29.540230938750067,-28.466174903738306,-59.214877791763186,-3.9698433052594906,-40.8188206538343
2025-01-21,-10.022204743978502,-10.076359276794545,-9.794885533999842,-12.94626594909456,-1.2013627398241966,-10.959489367464236,-3.7413687793964923,-29.699455809806917,-27.260551738587214,-61.19834789722696,-4.288892767500741,-40.11610143599134
2025-01-22,-10.022204743978502,-10.276172856713451,-10.077132906088515,-12.96068833924724,-0.7495034012461099,-10.950905316212388,-3.7413687793964923,-30.066767675800833,-28.318824879082037,-59.090909986546045,-4.43650792329251,-40.8188206538343
2025-01-23,-10.022204743978502,-10.6543976410019,-11.243520582364653,-12.946265949094549,-0.9108804857001163,-11.15688325998051,-3.7413687793964923,-31.28991827912573,-28.412595399367902,-59.24586974306748,-5.709526857965663,-40.14665444546277
2025-01-24,-10.022204743978502,-10.74002892124617,-11.407680675113252,-13.025602851506314,-0.40164788136533014,-10.985234973507085,-3.7413687793964923,-31.36229138218809,-27.890153073347978,-58.39876215442108,-5.9682602059421885,-40.5438435685914
2025-01-27,-10.022204743978502,-8.884610107627033,-11.08619878048186,-10.98449073060166,-1.8289402904786645,-11.08822394539114,-3.7413687793964923,-31.443717021099605,-26.858677350203543,-61.80785216787499,-6.204763860406926,-41.09379773907719
2025-01-28,-10.022204743978502,-9.548279752078637,-11.625608371493135,-10.970062837820171,-0.7781944117580264,-10.762095474947941,-3.7413687793964923,-31.183161717115794,-27.327529951632833,-64.1425635671201,-6.466668553831678,-40.69660861594856
2025-01-29,-10.022204743978502,-9.940774601570546,-12.326574297207904,-11.21528749144618,-0.6957110397614263,-10.97665092225526,-3.7413687793964923,-31.888828119239054,-27.635633819730664,-63.48140522329766,-7.04603325235178,-39.260617170791214
2025-01-30,-10.022204743978502,-7.393135124069461,-12.326574297207904,-8.799132697654999,0.0,-9.654995128829313,-3.7413687793964923,-31.706078787933635,-25.934360635799912,-68.52272897443754,-7.036511647163534,-40.0855484265199
2025-01-31,-10.022204743978502,-8.035402392971703,-12.326574297207904,-8.763068468330093,-0.37194473963868546,-9.637827026325663,-3.7413687793964923,-31.047461306307355,-26.992633776294728,-68.55372092574183,-6.753974286216424,-41.09379773907719
2025-02-03,-10.022204743978502,-8.170992512707398,-12.764581216352312,-8.907314380372123,0.0,-9.48334684235591,-3.7413687793964923,-31.91597224572057,-27.22036072267179,-65.37190193785034,-7.29206608084827,-40.268866483348496
