data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-04-08,0.8778701122775948,0.6624444411306865,1.2670499594853593,0.6482600545792006,1.0924237615047963,0.8586708184937781,0.9232673368195707,1.3009286147867793,0.698108106046109,0.8402450565502587,1.3001269650253737,0.8429118773946351
2020-04-09,0.8863815988429062,0.6543914330621905,1.2393334202376853,0.6400000023340404,1.1388651696765328,0.8986500329497927,0.9158415984276853,1.2733967228053766,0.6867567526327591,0.816682402068332,1.2756765215144807,0.847381864623243
2020-04-13,0.8808392635942959,0.6642060306457057,1.2342312422849797,0.6465009466867829,1.1445064275684647,0.8986500329497927,0.9249608914026889,1.2764016431658078,0.7054054157153975,0.8124410905549054,1.2711948721991468,0.8467432950191562
2020-04-14,0.8872723744413784,0.6698263491935698,1.2342312422849797,0.6691395630116216,1.1523122014902423,0.8986500329497927,0.9201406368914219,1.3078589115463646,0.7329729956549561,0.7775683282149742,1.294350495655122,0.8326947637292456
2020-04-15,0.8966745610965072,0.6646254841491185,1.2628835438107884,0.6523900807017805,1.1329615947339287,0.8986500329497927,0.9241792661170711,1.3046103380918637,0.7186486527726451,0.7530631787893304,1.2852625352733391,0.8154533844189007
2020-04-16,0.8966745610965072,0.655733569073797,1.2718179062701476,0.6331166254630735,1.1285011639318214,0.8986500329497927,0.9379885095914593,1.3173069233280403,0.7029729791589681,0.794533461913081,1.3039363906885029,0.8167305236270744
2020-04-17,0.8966745610965072,0.6657998771591312,1.2655125598569654,0.6386233269598469,1.1080353894207111,0.8986500329497927,0.9392912515317685,1.3122715941336496,0.7178378234038476,0.8261074638611026,1.3024175356580094,0.8231162196679428
2020-04-20,0.9313143074176313,0.6656320701579185,1.258093286617461,0.6320458844332575,1.1161692198005488,0.8997923030107028,0.9624803960049253,1.3159262896948554,0.7056756921716631,0.906691820838211,1.3028657243346384,0.8026819923371638
2020-04-22,0.9354710588540891,0.6782988107654784,1.2850968489522643,0.6397705661635096,1.1339455238910292,0.9502595974690373,0.9510161277802295,1.3357427692969268,0.7172973220412789,0.9137606171827891,1.323357266806541,0.8109833971902928
2020-04-23,0.9191409531381973,0.6710846457041888,1.3133480943245808,0.628068854658371,1.1369629706973592,0.9502595974690373,0.9431995767455351,1.3702049580379148,0.7291891768171973,0.8553252003609314,1.358688306680255,0.8154533844189007
2020-04-24,0.8570862795866513,0.6349299808967537,1.3275627992848327,0.5728489600449628,1.1305346015086908,0.9502595974690373,0.9106305312736095,1.3909147650850373,0.7164864926724814,0.8228087034691928,1.377660994121664,0.8065134099616849
2020-04-27,0.8650039660920843,0.6588373586000417,1.3471693987886704,0.5912046122505376,1.1229255653749175,0.896157843373843,0.9116727645829925,1.4038279756713996,0.7435135196995085,0.8572101902483656,1.3874958564808437,0.7803320561941243
2020-04-28,0.8946951772244762,0.6854290723261616,1.3629437075458137,0.6359464743853068,1.122007215480485,0.896157843373843,0.9262636333429982,1.4262974098647425,0.7499999999999993,0.8454288630074023,1.4074146672504793,0.773307790549169
2020-04-29,0.9110253584490225,0.7010317954587535,1.3262706016702825,0.6504015366388322,1.1173499668180138,0.9282450317431918,0.9262636333429982,1.3941363107956568,0.7764864741144946,0.8807728447302923,1.3687721363652334,0.7777777777777769
