data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2025-03-21,-0.10022204743978502,-0.034468005871359675,-0.11571237792314593,-0.02069956901209935,-0.007171068693462179,-0.07552347816590044,-0.03741368779396492,-0.3093165894898118,-0.27434699180593825,-0.5888429861985198,-0.0993809594235806,-0.4326306141154892
2025-03-24,-0.10022204743978502,-0.04110475676099279,-0.10469313683639203,-0.02106021130534863,-0.00884865208675989,-0.07415035735123954,-0.03741368779396492,-0.30680149440313464,-0.27461486377723987,-0.5956611662254276,-0.09053971758222623,-0.43232508402077485
2025-03-25,-0.10022204743978502,-0.03553850576464712,-0.10636358466221985,-0.015001706915461321,-0.005361858167146516,-0.07526602210547195,-0.03741368779396492,-0.30857472642535744,-0.27876759474782875,-0.6033058064971222,-0.08558734755781361,-0.44057439657806174
2025-03-26,-0.10022204743978502,-0.032255791871560024,-0.11734185081973758,-0.01283807326111952,-0.006282926860608717,-0.0739786763262027,-0.03741368779396492,-0.3124830222824502,-0.272605517385872,-0.6011363699058221,-0.09549208760663874,-0.4485181790406343
2025-03-27,-0.10022204743978502,-0.02747453057419813,-0.11571237792314593,-0.01572299150195977,0.0,-0.07621007131179414,-0.03741368779396492,-0.31031176178525066,-0.27153382509626156,-0.5919421566989307,-0.0899206618681202,-0.4500458295142059
2025-03-28,-0.10022204743978502,-0.03589523017217522,-0.11023694883409807,-0.01968983662254764,0.0,-0.07337792369282725,-0.03741368779396492,-0.31179542050882747,-0.2829203257184174,-0.580061990799013,-0.08900006342690836,-0.44607393828291975
2025-03-31,-0.10022204743978502,-0.048740466659986104,-0.10525061513783762,-0.0374322929036115,0.0,-0.0725197149990231,-0.03741368779396492,-0.30327316239251856,-0.29363699310901636,-0.5744834888242767,-0.08601589547971966,-0.4411854567674903
2025-04-01,-0.10022204743978502,-0.04246065795834986,-0.1151678498919777,-0.029065985984143672,-0.0012489260994595908,-0.07312046763239854,-0.03741368779396492,-0.3126458735602736,-0.28908240308037425,-0.591838858404589,-0.09549208760663885,-0.4356859150626323
2025-04-02,-0.10022204743978502,-0.03982017866709453,-0.11950523115547185,-0.0261088732531074,0.0,-0.07294885208448831,-0.03741368779396492,-0.3136410458557124,-0.2961821856451896,-0.581095072262501,-0.09820635059276872,-0.44057439657806163
2025-04-03,-0.10022204743978502,-0.04203239266689407,-0.11353029164145645,-0.009880960530083027,-0.013662824828182374,-0.059560547648066176,-0.03741368779396492,-0.3065843818344798,-0.3158740971074222,-0.5725206734516777,-0.10100001074775744,-0.440879926672776
2025-04-04,-0.10022204743978502,-0.07093414754191008,-0.10747360782881465,-0.04154341695201391,-0.04073375149579761,-0.06007552524604953,-0.03741368779396492,-0.30338175237951015,-0.3381112011058278,-0.6036157260101651,-0.10625399918771128,-0.4375190956309184
2025-04-07,-0.10022204743978502,-0.08313714942788897,-0.0782761614302574,-0.04680844226520697,-0.060065562400522965,-0.06282183235249805,-0.03741368779396492,-0.2734361929685194,-0.3489618555831786,-0.6224173702313325,-0.07301110848892678,-0.43232508402077474
2025-04-08,-0.10022204743978502,-0.09505464111956397,-0.07352197331970178,-0.052650473237083495,-0.05461957557054131,-0.06496738682557102,-0.03741368779396492,-0.2758426980682045,-0.3709310365091816,-0.6420454746972868,-0.06133336683808033,-0.42682554231591674
2025-04-09,-0.10022204743978502,-0.0665810426457697,-0.05213230653906342,-0.03281635768672042,-0.026561325181575612,-0.06900097423416263,-0.03741368779396492,-0.25376805906756117,-0.33904890630868634,-0.6057851379714476,-0.045507974609254154,-0.42071494042163016
2025-04-10,-0.10022204743978502,-0.07728538823723974,-0.08531672318420336,-0.04608726773128513,0.0,-0.07140405024479046,-0.03741368779396492,-0.2858848789757533,-0.3407903807287527,-0.6325413419773526,-0.0764920953268593,-0.40971585701191415
2025-04-11,-0.10022204743978502,-0.06729470924129477,-0.04899566885405082,-0.03966823110072515,0.0,-0.0636800410463021,-0.03741368779396492,-0.25930480029755554,-0.33422639320764147,-0.6356405124777635,-0.06598411844695151,-0.4008554842651987
2025-04-14,-0.10022204743978502,-0.0538785612551107,-0.045204391580542014,-0.023079676084451717,-0.00540000701614507,-0.05604187236033198,-0.03741368779396492,-0.2617836987219013,-0.3184192896435952,-0.6565082703658716,-0.06917461306936401,-0.4072716162541996
2025-04-15,-0.10022204743978502,-0.05566261885368895,-0.04710376455449272,-0.020988016815152388,-0.0010862144041456911,-0.06196355818156807,-0.03741368779396492,-0.2604808884993164,-0.33328868800478295,-0.656095052558487,-0.07076195093905846,-0.4118545676749146
2025-04-16,-0.10022204743978502,-0.062156614646170394,-0.04583833814457494,-0.02957079715263089,0.0,-0.055612735274866765,-0.03741368779396492,-0.25602977751792344,-0.33904890630868634,-0.6645661284449509,-0.06593651042101045,-0.40818820653834276
2025-04-17,-0.10022204743978502,-0.052451336954294825,-0.04010184805153172,-0.02416149291162284,-0.005380913232397977,-0.05981800370849499,-0.03741368779396492,-0.25159679857036155,-0.3350301624248493,-0.6647727496636521,-0.06898418096559933,-0.4106324472960574
2025-04-22,-0.10022204743978502,-0.04688508595794927,-0.04010184805153172,-0.012188873112239929,0.0,-0.07003086395300351,-0.03741368779396492,-0.2542566129010312,-0.33275284185997767,-0.6893595170782569,-0.07823815184583627,-0.41857622975862996
2025-04-23,-0.10022204743978502,-0.034111172573597415,-0.0681145160196206,0.0,-0.03660903264303972,-0.0647098652880167,-0.03741368779396492,-0.27522748961924226,-0.3184192896435951,-0.6878099195130426,-0.09207937173754432,-0.4231591811793448
2025-04-24,-0.10022204743978502,-0.016627429885576528,-0.07232568353787605,0.0,-0.02023054805937008,-0.060247140793959986,-0.03741368779396492,-0.27909965621933597,-0.3079705453253989,-0.6973140522329768,-0.09469841867179174,-0.4167430491903439
2025-04-25,-0.10022204743978502,-0.015628361985982053,-0.07292420528850585,0.0,-0.0348153801412624,-0.05587019133529536,-0.03741368779396492,-0.2804928569897518,-0.3166778663246298,-0.6965909149125493,-0.09861907963165129,-0.4149098686220579
2025-04-28,-0.10022204743978502,-0.013273392889030622,-0.07411891911151469,0.0,-0.020083523831887717,-0.05106417026829191,-0.03741368779396492,-0.28463639744932856,-0.3173476484550859,-0.672520663599671,-0.09766669204752165,-0.4188817598533441
2025-04-29,-0.10022204743978502,-0.01263115828719874,-0.07411891911151469,0.0,-0.024111973307062273,-0.04737381395552087,-0.03741368779396492,-0.28099947545172055,-0.3168118023102806,-0.650206631070708,-0.10271427812381662,-0.43721356553620394
2025-04-30,-0.10022204743978502,-0.013416147986182514,-0.08122286181787441,0.0,-0.028169856343402633,-0.04737381395552087,-0.03741368779396492,-0.28546871846694577,-0.32980579026575096,-0.6564049720715299,-0.10793655310928818,-0.42896425297891716
2025-05-02,-0.10022204743978502,-0.01227432498943637,-0.07945710274360629,-0.010143905342375192,-0.0496648271169533,-0.0449708034220192,-0.03741368779396492,-0.2942442858142391,-0.32752846970087945,-0.6249999999999997,-0.09887301433281592,-0.4362969752520611
